datetime,open,high,low,close,volume
2025-03-18 09:40:00+05:30,22702.7,22703.4,22680.65,22681.35,0
2025-03-18 09:45:00+05:30,22681.15,22696.8,22665.55,22688.55,0
2025-03-18 09:50:00+05:30,22688.65,22702.05,22680.2,22681.05,0
2025-03-18 09:55:00+05:30,22680.4,22688.35,22671.35,22683.4,0
2025-03-18 10:00:00+05:30,22684.2,22741.8,22681.45,22738.15,0
2025-03-18 10:05:00+05:30,22739.3,22751.65,22731.1,22739.5,0
2025-03-18 10:10:00+05:30,22740.9,22748.2,22724.9,22745.35,0
2025-03-18 10:15:00+05:30,22746.5,22752.45,22729.4,22747.85,0
2025-03-18 10:20:00+05:30,22748.05,22750.45,22734.25,22738.65,0
2025-03-18 10:25:00+05:30,22738.5,22763.85,22732.35,22763.25,0
2025-03-18 10:30:00+05:30,22764.6,22768.7,22753.45,22761.75,0
2025-03-18 10:35:00+05:30,22762.05,22764.65,22752.55,22762.65,0
2025-03-18 10:40:00+05:30,22762.0,22774.65,22756.5,22773.4,0
2025-03-18 10:45:00+05:30,22773.85,22774.1,22758.1,22759.15,0
2025-03-18 10:50:00+05:30,22758.65,22772.4,22756.45,22760.35,0
2025-03-18 10:55:00+05:30,22760.4,22766.35,22746.55,22750.8,0
2025-03-18 11:00:00+05:30,22751.35,22755.1,22739.65,22753.4,0
2025-03-18 11:05:00+05:30,22753.25,22755.45,22741.05,22754.15,0
2025-03-18 11:10:00+05:30,22753.95,22764.8,22752.45,22757.05,0
2025-03-18 11:15:00+05:30,22757.2,22757.65,22747.25,22749.85,0
2025-03-18 11:20:00+05:30,22749.35,22754.3,22741.9,22753.65,0
2025-03-18 11:25:00+05:30,22753.3,22754.6,22742.2,22753.6,0
2025-03-18 11:30:00+05:30,22753.7,22777.15,22753.25,22770.1,0
2025-03-18 11:35:00+05:30,22770.4,22780.65,22766.85,22775.45,0
2025-03-18 11:40:00+05:30,22775.3,22779.45,22764.15,22765.65,0
2025-03-18 11:45:00+05:30,22765.45,22775.15,22759.05,22772.8,0
2025-03-18 11:50:00+05:30,22772.6,22781.4,22768.2,22770.5,0
2025-03-18 11:55:00+05:30,22769.6,22773.35,22761.65,22769.9,0
2025-03-18 12:00:00+05:30,22769.1,22777.0,22768.55,22776.4,0
2025-03-18 12:05:00+05:30,22775.6,22776.75,22760.65,22770.3,0
2025-03-18 12:10:00+05:30,22769.8,22774.1,22764.05,22769.65,0
2025-03-18 12:15:00+05:30,22769.85,22770.4,22756.75,22759.5,0
2025-03-18 12:20:00+05:30,22759.65,22764.9,22752.95,22756.95,0
2025-03-18 12:25:00+05:30,22757.75,22760.45,22729.15,22730.8,0
2025-03-18 12:30:00+05:30,22731.15,22745.05,22711.15,22726.55,0
2025-03-18 12:35:00+05:30,22726.45,22734.3,22707.95,22719.15,0
2025-03-18 12:40:00+05:30,22716.35,22725.1,22702.7,22703.9,0
2025-03-18 12:45:00+05:30,22704.95,22714.6,22697.75,22699.25,0
2025-03-18 12:50:00+05:30,22700.75,22730.75,22699.4,22730.2,0
2025-03-18 12:55:00+05:30,22732.5,22736.3,22725.15,22736.3,0
2025-03-18 13:00:00+05:30,22738.35,22752.65,22737.1,22749.2,0
2025-03-18 13:05:00+05:30,22750.4,22757.75,22745.15,22754.15,0
2025-03-18 13:10:00+05:30,22755.3,22762.85,22751.0,22761.2,0
2025-03-18 13:15:00+05:30,22762.4,22783.5,22758.6,22782.0,0
2025-03-18 13:20:00+05:30,22783.35,22784.35,22775.65,22778.2,0
2025-03-18 13:25:00+05:30,22779.45,22779.45,22765.6,22771.1,0
2025-03-18 13:30:00+05:30,22772.75,22780.45,22768.25,22769.7,0
2025-03-18 13:35:00+05:30,22771.0,22785.7,22767.0,22782.2,0
2025-03-18 13:40:00+05:30,22782.75,22787.15,22780.9,22783.3,0
2025-03-18 13:45:00+05:30,22784.95,22786.8,22774.2,22778.75,0
2025-03-18 13:50:00+05:30,22780.65,22791.4,22776.7,22790.15,0
2025-03-18 13:55:00+05:30,22791.9,22797.35,22786.25,22787.65,0
2025-03-18 14:00:00+05:30,22788.8,22798.3,22787.5,22790.25,0
2025-03-18 14:05:00+05:30,22790.5,22793.5,22782.7,22785.7,0
2025-03-18 14:10:00+05:30,22786.5,22786.5,22772.65,22774.35,0
2025-03-18 14:15:00+05:30,22775.45,22780.95,22771.95,22774.25,0
2025-03-18 14:20:00+05:30,22775.35,22783.35,22770.35,22782.0,0
2025-03-18 14:25:00+05:30,22783.1,22795.5,22780.15,22792.75,0
2025-03-18 14:30:00+05:30,22793.8,22797.0,22786.15,22791.6,0
2025-03-18 14:35:00+05:30,22791.2,22793.9,22787.0,22790.8,0
2025-03-18 14:40:00+05:30,22790.85,22795.05,22786.1,22794.15,0
2025-03-18 14:45:00+05:30,22794.85,22802.95,22793.05,22798.65,0
2025-03-18 14:50:00+05:30,22799.1,22801.55,22793.75,22796.4,0
2025-03-18 14:55:00+05:30,22796.35,22813.35,22794.6,22804.55,0
2025-03-18 15:00:00+05:30,22805.6,22820.3,22805.6,22814.8,0
2025-03-18 15:05:00+05:30,22814.4,22835.9,22810.7,22834.4,0
2025-03-18 15:10:00+05:30,22833.35,22845.95,22830.25,22842.95,0
2025-03-18 15:15:00+05:30,22842.1,22849.7,22833.95,22849.35,0
2025-03-18 15:20:00+05:30,22848.65,22857.25,22848.05,22855.8,0
2025-03-18 15:25:00+05:30,22854.7,22857.8,22845.0,22848.75,0
2025-03-19 09:15:00+05:30,22874.95,22888.3,22830.7,22877.3,0
2025-03-19 09:20:00+05:30,22877.4,22877.7,22811.75,22811.85,0
2025-03-19 09:25:00+05:30,22811.95,22853.95,22807.95,22848.95,0
2025-03-19 09:30:00+05:30,22848.45,22863.95,22836.45,22843.3,0
2025-03-19 09:35:00+05:30,22842.75,22846.9,22812.15,22818.55,0
2025-03-19 09:40:00+05:30,22818.8,22858.55,22816.5,22857.65,0
2025-03-19 09:45:00+05:30,22857.8,22877.65,22852.55,22872.85,0
2025-03-19 09:50:00+05:30,22873.05,22877.8,22859.9,22867.55,0
2025-03-19 09:55:00+05:30,22867.6,22871.6,22856.05,22864.3,0
2025-03-19 10:00:00+05:30,22864.65,22879.7,22863.95,22869.2,0
2025-03-19 10:05:00+05:30,22868.25,22871.9,22845.75,22845.75,0
2025-03-19 10:10:00+05:30,22844.85,22866.85,22840.45,22864.1,0
2025-03-19 10:15:00+05:30,22864.05,22900.8,22864.05,22899.35,0
2025-03-19 10:20:00+05:30,22899.25,22910.55,22889.8,22909.1,0
2025-03-19 10:25:00+05:30,22908.5,22909.8,22890.8,22897.3,0
2025-03-19 10:30:00+05:30,22897.25,22901.7,22888.45,22895.25,0
2025-03-19 10:35:00+05:30,22895.95,22904.3,22895.55,22900.9,0
2025-03-19 10:40:00+05:30,22901.0,22909.55,22894.05,22907.9,0
2025-03-19 10:45:00+05:30,22908.1,22911.85,22880.2,22882.25,0
2025-03-19 10:50:00+05:30,22882.15,22886.7,22865.3,22880.9,0
2025-03-19 10:55:00+05:30,22880.85,22903.5,22878.55,22901.2,0
2025-03-19 11:00:00+05:30,22900.9,22914.45,22900.9,22908.1,0
2025-03-19 11:05:00+05:30,22908.35,22909.45,22901.5,22903.95,0
2025-03-19 11:10:00+05:30,22903.2,22908.4,22888.25,22902.5,0
2025-03-19 11:15:00+05:30,22902.55,22905.65,22890.6,22896.95,0
2025-03-19 11:20:00+05:30,22897.45,22904.55,22888.7,22890.3,0
2025-03-19 11:25:00+05:30,22888.85,22892.45,22881.45,22891.0,0
2025-03-19 11:30:00+05:30,22891.1,22898.55,22883.75,22898.55,0
2025-03-19 11:35:00+05:30,22898.2,22900.25,22892.9,22897.3,0
2025-03-19 11:40:00+05:30,22897.15,22905.35,22887.25,22888.75,0
2025-03-19 11:45:00+05:30,22889.1,22891.75,22875.45,22889.95,0
2025-03-19 11:50:00+05:30,22889.9,22900.2,22888.05,22900.2,0
2025-03-19 11:55:00+05:30,22899.3,22907.15,22898.8,22904.45,0
2025-03-19 12:00:00+05:30,22904.4,22907.05,22900.15,22901.7,0
2025-03-19 12:05:00+05:30,22902.15,22903.05,22881.65,22883.85,0
2025-03-19 12:10:00+05:30,22883.7,22893.1,22881.35,22887.15,0
2025-03-19 12:15:00+05:30,22887.65,22904.25,22885.55,22902.2,0
2025-03-19 12:20:00+05:30,22901.9,22911.25,22900.05,22904.35,0
2025-03-19 12:25:00+05:30,22905.1,22914.2,22900.3,22901.3,0
2025-03-19 12:30:00+05:30,22900.6,22908.55,22899.05,22906.9,0
2025-03-19 12:35:00+05:30,22907.0,22915.25,22905.15,22910.4,0
2025-03-19 12:40:00+05:30,22910.55,22914.6,22905.15,22906.6,0
2025-03-19 12:45:00+05:30,22906.85,22933.35,22906.5,22931.25,0
2025-03-19 12:50:00+05:30,22932.4,22935.35,22921.85,22925.5,0
2025-03-19 12:55:00+05:30,22926.1,22937.25,22923.85,22934.0,0
2025-03-19 13:00:00+05:30,22935.4,22940.7,22916.9,22917.35,0
2025-03-19 13:05:00+05:30,22919.5,22922.1,22893.0,22893.55,0
2025-03-19 13:10:00+05:30,22895.45,22905.95,22882.8,22903.9,0
2025-03-19 13:15:00+05:30,22904.6,22925.8,22898.55,22925.15,0
2025-03-19 13:20:00+05:30,22925.7,22927.8,22919.15,22925.0,0
2025-03-19 13:25:00+05:30,22926.05,22926.05,22909.9,22914.4,0
2025-03-19 13:30:00+05:30,22915.85,22924.0,22913.2,22915.3,0
2025-03-19 13:35:00+05:30,22916.25,22928.15,22912.05,22925.0,0
2025-03-19 13:40:00+05:30,22925.55,22925.55,22912.35,22917.45,0
2025-03-19 13:45:00+05:30,22918.15,22918.85,22903.5,22904.7,0
2025-03-19 13:50:00+05:30,22905.7,22909.95,22899.35,22906.75,0
2025-03-19 13:55:00+05:30,22907.75,22913.8,22903.5,22913.1,0
2025-03-19 14:00:00+05:30,22914.45,22922.25,22907.8,22921.95,0
2025-03-19 14:05:00+05:30,22922.85,22923.7,22916.4,22916.4,0
2025-03-19 14:10:00+05:30,22917.25,22918.25,22904.95,22908.75,0
2025-03-19 14:15:00+05:30,22909.35,22918.0,22905.3,22917.75,0
2025-03-19 14:20:00+05:30,22918.6,22924.2,22913.45,22922.95,0
2025-03-19 14:25:00+05:30,22923.5,22929.05,22920.35,22927.4,0
2025-03-19 14:30:00+05:30,22928.25,22929.2,22920.0,22925.95,0
2025-03-19 14:35:00+05:30,22927.0,22934.95,22924.1,22932.2,0
2025-03-19 14:40:00+05:30,22932.6,22937.4,22928.25,22933.8,0
2025-03-19 14:45:00+05:30,22934.8,22936.9,22924.75,22932.1,0
2025-03-19 14:50:00+05:30,22933.35,22937.7,22926.95,22927.8,0
2025-03-19 14:55:00+05:30,22928.35,22933.15,22923.5,22931.0,0
2025-03-19 15:00:00+05:30,22931.85,22933.65,22919.4,22919.4,0
2025-03-19 15:05:00+05:30,22919.7,22919.7,22905.45,22919.4,0
2025-03-19 15:10:00+05:30,22920.25,22921.55,22908.55,22911.55,0
2025-03-19 15:15:00+05:30,22912.3,22912.3,22898.5,22899.85,0
2025-03-19 15:20:00+05:30,22900.6,22904.6,22895.9,22904.15,0
2025-03-19 15:25:00+05:30,22904.5,22917.7,22899.3,22911.8,0
2025-03-20 09:15:00+05:30,23036.6,23042.2,22994.4,23022.0,0
2025-03-20 09:20:00+05:30,23022.3,23061.95,23013.5,23058.45,0
2025-03-20 09:25:00+05:30,23059.45,23065.45,23033.05,23065.2,0
2025-03-20 09:30:00+05:30,23064.65,23070.25,23055.55,23065.65,0
2025-03-20 09:35:00+05:30,23066.05,23071.1,23043.1,23046.85,0
2025-03-20 09:40:00+05:30,23046.4,23057.4,23034.1,23053.55,0
2025-03-20 09:45:00+05:30,23054.25,23055.45,23018.6,23021.25,0
2025-03-20 09:50:00+05:30,23022.05,23035.55,23005.65,23027.55,0
2025-03-20 09:55:00+05:30,23026.7,23040.3,23020.05,23025.7,0
2025-03-20 10:00:00+05:30,23026.4,23045.65,23013.25,23040.3,0
2025-03-20 10:05:00+05:30,23040.6,23041.05,22982.5,22987.05,0
2025-03-20 10:10:00+05:30,22986.85,22994.1,22973.95,22987.65,0
2025-03-20 10:15:00+05:30,22987.3,23034.9,22982.05,23024.15,0
2025-03-20 10:20:00+05:30,23023.9,23040.35,23020.05,23036.9,0
2025-03-20 10:25:00+05:30,23037.6,23050.7,23033.3,23048.15,0
2025-03-20 10:30:00+05:30,23047.0,23059.1,23042.15,23049.65,0
2025-03-20 10:35:00+05:30,23049.95,23052.95,23042.85,23047.6,0
2025-03-20 10:40:00+05:30,23047.5,23049.9,23033.05,23035.95,0
2025-03-20 10:45:00+05:30,23035.75,23039.95,23025.55,23037.6,0
2025-03-20 10:50:00+05:30,23036.95,23037.05,23021.6,23026.95,0
2025-03-20 10:55:00+05:30,23026.45,23045.0,23025.6,23039.9,0
2025-03-20 11:00:00+05:30,23039.8,23050.4,23034.8,23039.5,0
2025-03-20 11:05:00+05:30,23039.55,23047.8,23039.0,23040.65,0
2025-03-20 11:10:00+05:30,23040.8,23068.25,23039.6,23063.55,0
2025-03-20 11:15:00+05:30,23063.95,23067.55,23051.55,23051.6,0
2025-03-20 11:20:00+05:30,23052.35,23055.05,23042.65,23054.5,0
2025-03-20 11:25:00+05:30,23054.65,23057.6,23045.25,23053.25,0
2025-03-20 11:30:00+05:30,23052.95,23056.2,23045.35,23045.65,0
2025-03-20 11:35:00+05:30,23045.35,23057.1,23042.65,23051.6,0
2025-03-20 11:40:00+05:30,23051.75,23057.5,23048.05,23057.5,0
2025-03-20 11:45:00+05:30,23057.1,23061.2,23052.85,23055.2,0
2025-03-20 11:50:00+05:30,23054.55,23061.9,23052.55,23058.65,0
2025-03-20 11:55:00+05:30,23058.7,23069.7,23057.75,23063.15,0
2025-03-20 12:00:00+05:30,23063.25,23072.95,23061.35,23069.05,0
2025-03-20 12:05:00+05:30,23068.5,23071.25,23063.85,23069.15,0
2025-03-20 12:10:00+05:30,23069.1,23074.4,23063.4,23072.55,0
2025-03-20 12:15:00+05:30,23072.9,23082.95,23071.8,23080.5,0
2025-03-20 12:20:00+05:30,23080.95,23083.45,23072.65,23075.3,0
2025-03-20 12:25:00+05:30,23075.15,23081.65,23071.7,23080.4,0
2025-03-20 12:30:00+05:30,23080.85,23085.0,23072.95,23079.75,0
2025-03-20 12:35:00+05:30,23079.65,23089.3,23078.55,23088.75,0
2025-03-20 12:40:00+05:30,23088.9,23095.8,23083.0,23093.7,0
2025-03-20 12:45:00+05:30,23093.75,23106.65,23088.85,23101.1,0
2025-03-20 12:50:00+05:30,23101.5,23113.4,23099.45,23108.1,0
2025-03-20 12:55:00+05:30,23108.65,23114.75,23105.25,23114.0,0
2025-03-20 13:00:00+05:30,23114.45,23115.25,23096.2,23100.6,0
2025-03-20 13:05:00+05:30,23100.8,23115.4,23098.15,23113.25,0
2025-03-20 13:10:00+05:30,23113.85,23146.2,23112.5,23143.35,0
2025-03-20 13:15:00+05:30,23143.55,23160.4,23132.7,23156.3,0
2025-03-20 13:20:00+05:30,23156.75,23179.7,23153.2,23164.35,0
2025-03-20 13:25:00+05:30,23163.95,23168.5,23152.65,23161.2,0
2025-03-20 13:30:00+05:30,23161.3,23174.55,23158.55,23169.1,0
2025-03-20 13:35:00+05:30,23170.4,23185.1,23166.85,23179.2,0
2025-03-20 13:40:00+05:30,23178.75,23185.05,23169.15,23177.7,0
2025-03-20 13:45:00+05:30,23177.45,23179.75,23166.95,23176.45,0
2025-03-20 13:50:00+05:30,23175.55,23191.65,23172.45,23184.4,0
2025-03-20 13:55:00+05:30,23184.85,23195.95,23181.0,23189.9,0
2025-03-20 14:00:00+05:30,23190.2,23200.95,23186.8,23200.15,0
2025-03-20 14:05:00+05:30,23199.75,23206.55,23185.05,23186.65,0
2025-03-20 14:10:00+05:30,23186.3,23191.05,23179.25,23182.4,0
2025-03-20 14:15:00+05:30,23183.2,23188.35,23171.3,23181.9,0
2025-03-20 14:20:00+05:30,23182.35,23200.9,23177.45,23199.15,0
2025-03-20 14:25:00+05:30,23198.85,23214.0,23193.55,23209.95,0
2025-03-20 14:30:00+05:30,23211.3,23216.7,23207.05,23213.6,0
2025-03-20 14:35:00+05:30,23214.15,23214.15,23199.4,23206.45,0
2025-03-20 14:40:00+05:30,23207.2,23208.15,23193.35,23195.0,0
2025-03-20 14:45:00+05:30,23195.2,23204.95,23189.0,23198.0,0
2025-03-20 14:50:00+05:30,23200.0,23213.7,23198.25,23209.75,0
2025-03-20 14:55:00+05:30,23209.3,23214.75,23203.75,23205.05,0
2025-03-20 15:00:00+05:30,23206.2,23207.5,23192.05,23192.5,0
2025-03-20 15:05:00+05:30,23192.25,23200.45,23189.15,23198.75,0
2025-03-20 15:10:00+05:30,23199.45,23199.45,23183.5,23183.85,0
2025-03-20 15:15:00+05:30,23183.95,23189.45,23179.55,23188.15,0
2025-03-20 15:20:00+05:30,23187.7,23190.75,23183.4,23183.4,0
2025-03-20 15:25:00+05:30,23183.2,23188.95,23162.25,23165.7,0
2025-03-21 09:15:00+05:30,23168.25,23198.65,23132.8,23197.85,0
2025-03-21 09:20:00+05:30,23195.0,23199.45,23157.7,23162.8,0
2025-03-21 09:25:00+05:30,23161.4,23197.45,23155.1,23194.45,0
2025-03-21 09:30:00+05:30,23196.2,23225.9,23182.6,23225.6,0
2025-03-21 09:35:00+05:30,23226.15,23249.75,23220.35,23247.5,0
2025-03-21 09:40:00+05:30,23249.65,23276.7,23239.5,23273.85,0
2025-03-21 09:45:00+05:30,23273.7,23275.2,23254.95,23255.1,0
2025-03-21 09:50:00+05:30,23256.05,23261.05,23248.1,23257.8,0
2025-03-21 09:55:00+05:30,23256.6,23267.4,23249.55,23263.95,0
2025-03-21 10:00:00+05:30,23263.75,23265.5,23240.95,23251.6,0
2025-03-21 10:05:00+05:30,23250.9,23275.0,23250.9,23269.95,0
2025-03-21 10:10:00+05:30,23270.25,23271.0,23251.15,23257.3,0
2025-03-21 10:15:00+05:30,23257.2,23259.25,23247.9,23259.25,0
2025-03-21 10:20:00+05:30,23258.7,23266.3,23256.3,23263.25,0
2025-03-21 10:25:00+05:30,23262.8,23299.45,23262.25,23298.9,0
2025-03-21 10:30:00+05:30,23298.5,23307.3,23293.4,23300.55,0
2025-03-21 10:35:00+05:30,23300.3,23316.7,23292.05,23311.65,0
2025-03-21 10:40:00+05:30,23311.9,23319.05,23306.35,23309.3,0
2025-03-21 10:45:00+05:30,23309.6,23343.9,23306.15,23341.5,0
2025-03-21 10:50:00+05:30,23341.75,23357.7,23340.45,23346.25,0
2025-03-21 10:55:00+05:30,23346.35,23347.8,23332.6,23339.2,0
2025-03-21 11:00:00+05:30,23340.75,23350.15,23339.8,23346.4,0
2025-03-21 11:05:00+05:30,23346.45,23356.3,23337.8,23338.35,0
2025-03-21 11:10:00+05:30,23337.65,23339.45,23321.45,23331.15,0
2025-03-21 11:15:00+05:30,23330.9,23345.85,23326.5,23343.6,0
2025-03-21 11:20:00+05:30,23343.85,23362.4,23341.5,23342.6,0
2025-03-21 11:25:00+05:30,23343.55,23352.4,23339.15,23349.7,0
2025-03-21 11:30:00+05:30,23348.5,23370.85,23347.65,23362.1,0
2025-03-21 11:35:00+05:30,23362.0,23363.75,23356.55,23356.55,0
2025-03-21 11:40:00+05:30,23356.7,23356.7,23330.65,23336.25,0
2025-03-21 11:45:00+05:30,23334.05,23348.2,23331.55,23340.0,0
2025-03-21 11:50:00+05:30,23339.95,23349.5,23338.95,23347.75,0
2025-03-21 11:55:00+05:30,23347.6,23355.15,23344.85,23345.5,0
2025-03-21 12:00:00+05:30,23345.4,23362.9,23345.1,23359.65,0
2025-03-21 12:05:00+05:30,23359.4,23364.9,23354.65,23360.2,0
2025-03-21 12:10:00+05:30,23360.55,23368.9,23356.0,23356.5,0
2025-03-21 12:15:00+05:30,23355.85,23361.45,23350.8,23358.45,0
2025-03-21 12:20:00+05:30,23358.2,23389.65,23357.1,23378.3,0
2025-03-21 12:25:00+05:30,23377.7,23390.25,23369.85,23374.45,0
2025-03-21 12:30:00+05:30,23373.35,23380.65,23369.9,23371.1,0
2025-03-21 12:35:00+05:30,23371.35,23381.2,23364.75,23377.45,0
2025-03-21 12:40:00+05:30,23377.6,23392.85,23374.0,23388.3,0
2025-03-21 12:45:00+05:30,23387.95,23389.35,23373.05,23378.35,0
2025-03-21 12:50:00+05:30,23377.55,23400.15,23375.55,23396.1,0
2025-03-21 12:55:00+05:30,23395.75,23402.45,23391.0,23399.45,0
2025-03-21 13:00:00+05:30,23399.6,23402.7,23383.55,23387.6,0
2025-03-21 13:05:00+05:30,23386.2,23395.25,23384.45,23387.25,0
2025-03-21 13:10:00+05:30,23387.0,23393.6,23366.95,23371.15,0
2025-03-21 13:15:00+05:30,23371.05,23373.15,23349.95,23362.75,0
2025-03-21 13:20:00+05:30,23362.4,23381.4,23362.4,23375.75,0
2025-03-21 13:25:00+05:30,23374.55,23386.8,23374.1,23381.55,0
2025-03-21 13:30:00+05:30,23382.35,23384.55,23336.65,23346.65,0
2025-03-21 13:35:00+05:30,23345.3,23346.55,23322.1,23327.4,0
2025-03-21 13:40:00+05:30,23328.0,23344.6,23313.05,23334.45,0
2025-03-21 13:45:00+05:30,23333.95,23334.55,23304.9,23306.85,0
2025-03-21 13:50:00+05:30,23306.75,23310.05,23281.6,23283.2,0
2025-03-21 13:55:00+05:30,23281.8,23320.15,23277.05,23319.2,0
2025-03-21 14:00:00+05:30,23318.6,23342.75,23316.8,23329.45,0
2025-03-21 14:05:00+05:30,23329.1,23347.25,23328.4,23340.55,0
2025-03-21 14:10:00+05:30,23339.2,23352.2,23330.4,23335.95,0
2025-03-21 14:15:00+05:30,23335.1,23356.35,23334.75,23355.25,0
2025-03-21 14:20:00+05:30,23354.65,23371.85,23349.55,23367.3,0
2025-03-21 14:25:00+05:30,23366.95,23379.8,23363.1,23378.8,0
2025-03-21 14:30:00+05:30,23378.95,23378.95,23360.0,23361.45,0
2025-03-21 14:35:00+05:30,23359.5,23366.75,23353.8,23362.85,0
2025-03-21 14:40:00+05:30,23362.75,23364.2,23343.8,23351.85,0
2025-03-21 14:45:00+05:30,23349.95,23350.55,23333.7,23340.0,0
2025-03-21 14:50:00+05:30,23339.9,23352.95,23336.35,23345.15,0
2025-03-21 14:55:00+05:30,23344.1,23350.35,23336.05,23341.75,0
2025-03-21 15:00:00+05:30,23340.35,23349.55,23330.3,23339.5,0
2025-03-21 15:05:00+05:30,23338.15,23359.45,23336.1,23358.6,0
2025-03-21 15:10:00+05:30,23357.8,23360.45,23348.15,23348.8,0
2025-03-21 15:15:00+05:30,23348.7,23350.75,23339.1,23345.5,0
2025-03-21 15:20:00+05:30,23347.3,23364.8,23344.9,23360.05,0
2025-03-21 15:25:00+05:30,23360.8,23373.55,23350.9,23355.65,0
2025-03-24 09:15:00+05:30,23515.4,23518.65,23465.45,23514.05,0
2025-03-24 09:20:00+05:30,23513.2,23519.7,23483.25,23518.4,0
2025-03-24 09:25:00+05:30,23518.1,23518.1,23494.7,23500.0,0
2025-03-24 09:30:00+05:30,23498.9,23498.9,23451.75,23454.9,0
2025-03-24 09:35:00+05:30,23453.9,23471.9,23439.65,23439.65,0
2025-03-24 09:40:00+05:30,23440.1,23489.15,23433.5,23472.9,0
2025-03-24 09:45:00+05:30,23475.3,23505.0,23471.9,23502.65,0
2025-03-24 09:50:00+05:30,23502.55,23526.4,23498.85,23507.5,0
2025-03-24 09:55:00+05:30,23508.85,23546.25,23507.6,23542.1,0
2025-03-24 10:00:00+05:30,23542.9,23559.9,23534.5,23550.2,0
2025-03-24 10:05:00+05:30,23550.75,23553.3,23541.45,23545.55,0
2025-03-24 10:10:00+05:30,23545.5,23554.8,23538.25,23544.05,0
2025-03-24 10:15:00+05:30,23544.15,23559.05,23536.2,23559.05,0
2025-03-24 10:20:00+05:30,23559.25,23562.15,23542.7,23545.4,0
2025-03-24 10:25:00+05:30,23545.3,23567.6,23544.3,23559.2,0
2025-03-24 10:30:00+05:30,23559.6,23570.4,23558.75,23560.0,0
2025-03-24 10:35:00+05:30,23561.0,23583.25,23558.05,23572.5,0
2025-03-24 10:40:00+05:30,23571.85,23590.4,23571.85,23576.45,0
2025-03-24 10:45:00+05:30,23577.4,23591.05,23573.1,23590.85,0
2025-03-24 10:50:00+05:30,23590.9,23599.65,23587.05,23594.1,0
2025-03-24 10:55:00+05:30,23594.7,23624.95,23593.95,23624.45,0
2025-03-24 11:00:00+05:30,23625.25,23638.9,23611.0,23630.2,0
2025-03-24 11:05:00+05:30,23630.05,23631.7,23610.5,23611.75,0
2025-03-24 11:10:00+05:30,23611.3,23619.0,23595.5,23614.1,0
2025-03-24 11:15:00+05:30,23614.2,23617.6,23597.7,23602.25,0
2025-03-24 11:20:00+05:30,23602.45,23623.55,23602.1,23619.5,0
2025-03-24 11:25:00+05:30,23619.9,23635.85,23618.55,23631.0,0
2025-03-24 11:30:00+05:30,23630.1,23643.0,23624.75,23626.7,0
2025-03-24 11:35:00+05:30,23626.85,23628.3,23598.6,23600.9,0
2025-03-24 11:40:00+05:30,23602.0,23605.7,23579.5,23590.2,0
2025-03-24 11:45:00+05:30,23589.95,23612.45,23589.65,23609.8,0
2025-03-24 11:50:00+05:30,23609.85,23611.1,23597.6,23610.9,0
2025-03-24 11:55:00+05:30,23610.7,23621.35,23606.65,23621.35,0
2025-03-24 12:00:00+05:30,23621.4,23623.45,23607.95,23613.95,0
2025-03-24 12:05:00+05:30,23613.25,23622.7,23607.65,23616.7,0
2025-03-24 12:10:00+05:30,23615.3,23630.5,23615.3,23628.05,0
2025-03-24 12:15:00+05:30,23627.4,23643.55,23625.1,23638.9,0
2025-03-24 12:20:00+05:30,23639.4,23643.35,23629.55,23634.35,0
2025-03-24 12:25:00+05:30,23634.85,23649.4,23630.2,23646.7,0
2025-03-24 12:30:00+05:30,23646.55,23650.4,23635.2,23635.5,0
2025-03-24 12:35:00+05:30,23636.3,23646.15,23633.35,23633.35,0
2025-03-24 12:40:00+05:30,23633.8,23639.5,23628.25,23636.6,0
2025-03-24 12:45:00+05:30,23636.9,23644.85,23627.95,23642.85,0
2025-03-24 12:50:00+05:30,23642.75,23646.3,23634.05,23644.8,0
2025-03-24 12:55:00+05:30,23645.5,23647.05,23613.25,23622.85,0
2025-03-24 13:00:00+05:30,23622.4,23636.7,23616.1,23632.35,0
2025-03-24 13:05:00+05:30,23632.95,23648.75,23631.4,23647.45,0
2025-03-24 13:10:00+05:30,23647.2,23656.6,23641.7,23654.65,0
2025-03-24 13:15:00+05:30,23654.3,23666.85,23649.3,23650.9,0
2025-03-24 13:20:00+05:30,23651.05,23659.1,23650.45,23654.8,0
2025-03-24 13:25:00+05:30,23654.7,23663.8,23654.25,23660.6,0
2025-03-24 13:30:00+05:30,23661.35,23662.65,23649.8,23658.6,0
2025-03-24 13:35:00+05:30,23659.0,23661.5,23648.5,23657.75,0
2025-03-24 13:40:00+05:30,23657.7,23662.3,23648.3,23650.45,0
2025-03-24 13:45:00+05:30,23650.7,23651.15,23628.55,23638.5,0
2025-03-24 13:50:00+05:30,23638.65,23658.85,23637.35,23654.8,0
2025-03-24 13:55:00+05:30,23654.65,23672.7,23653.55,23670.0,0
2025-03-24 14:00:00+05:30,23670.6,23677.9,23664.3,23671.85,0
2025-03-24 14:05:00+05:30,23671.5,23674.4,23662.95,23666.25,0
2025-03-24 14:10:00+05:30,23666.6,23691.35,23664.2,23687.35,0
2025-03-24 14:15:00+05:30,23687.3,23691.75,23681.8,23688.45,0
2025-03-24 14:20:00+05:30,23688.8,23700.8,23682.8,23697.85,0
2025-03-24 14:25:00+05:30,23698.35,23708.75,23686.45,23687.85,0
