datetime,open,high,low,close,volume
2025-04-07 13:15:00+05:30,21860.85,21862.3,21840.65,21841.0,0
2025-04-07 13:16:00+05:30,21841.1,21847.4,21839.85,21843.55,0
2025-04-07 13:17:00+05:30,21844.1,21849.4,21829.6,21830.15,0
2025-04-07 13:18:00+05:30,21829.65,21833.85,21821.8,21823.4,0
2025-04-07 13:19:00+05:30,21822.95,21831.15,21822.95,21825.75,0
2025-04-07 13:20:00+05:30,21825.2,21825.9,21817.6,21817.6,0
2025-04-07 13:21:00+05:30,21818.9,21829.6,21814.35,21828.05,0
2025-04-07 13:22:00+05:30,21827.2,21834.85,21824.45,21832.55,0
2025-04-07 13:23:00+05:30,21833.35,21853.9,21833.35,21852.45,0
2025-04-07 13:24:00+05:30,21853.35,21883.35,21852.55,21875.0,0
2025-04-07 13:25:00+05:30,21875.3,21891.1,21873.25,21881.5,0
2025-04-07 13:26:00+05:30,21882.5,21885.0,21872.95,21883.3,0
2025-04-07 13:27:00+05:30,21883.5,21915.85,21883.5,21900.0,0
2025-04-07 13:28:00+05:30,21900.4,21918.85,21900.0,21917.2,0
2025-04-07 13:29:00+05:30,21915.2,21918.85,21886.65,21898.1,0
2025-04-07 13:30:00+05:30,21898.05,21909.35,21885.2,21886.7,0
2025-04-07 13:31:00+05:30,21888.5,21910.1,21888.5,21908.1,0
2025-04-07 13:32:00+05:30,21907.75,21947.55,21907.75,21947.55,0
2025-04-07 13:33:00+05:30,21949.45,21953.65,21929.45,21929.45,0
2025-04-07 13:34:00+05:30,21929.85,21940.9,21922.8,21935.55,0
2025-04-07 13:35:00+05:30,21935.5,21961.35,21934.15,21941.45,0
2025-04-07 13:36:00+05:30,21941.85,21963.65,21941.1,21958.85,0
2025-04-07 13:37:00+05:30,21957.5,21957.95,21938.1,21938.9,0
2025-04-07 13:38:00+05:30,21939.55,21954.45,21938.6,21941.2,0
2025-04-07 13:39:00+05:30,21942.0,21957.05,21942.0,21950.6,0
2025-04-07 13:40:00+05:30,21950.4,21964.15,21941.85,21942.65,0
2025-04-07 13:41:00+05:30,21942.9,21952.25,21939.35,21946.6,0
2025-04-07 13:42:00+05:30,21947.35,21960.1,21944.8,21960.1,0
2025-04-07 13:43:00+05:30,21961.35,21991.2,21961.35,21978.05,0
2025-04-07 13:44:00+05:30,21978.45,21989.7,21977.4,21977.8,0
2025-04-07 13:45:00+05:30,21978.75,22005.65,21977.1,22000.0,0
2025-04-07 13:46:00+05:30,22000.7,22013.95,21992.55,22013.95,0
2025-04-07 13:47:00+05:30,22018.05,22037.8,22012.7,22012.7,0
2025-04-07 13:48:00+05:30,22015.1,22015.1,21990.5,21990.5,0
2025-04-07 13:49:00+05:30,21990.55,21992.4,21968.8,21974.7,0
2025-04-07 13:50:00+05:30,21973.3,21982.35,21971.8,21974.35,0
2025-04-07 13:51:00+05:30,21973.6,21979.0,21968.1,21974.2,0
2025-04-07 13:52:00+05:30,21974.8,21988.25,21970.2,21971.7,0
2025-04-07 13:53:00+05:30,21972.15,21986.85,21967.3,21986.85,0
2025-04-07 13:54:00+05:30,21986.25,21994.05,21986.25,21990.75,0
2025-04-07 13:55:00+05:30,21990.65,21992.95,21979.25,21983.85,0
2025-04-07 13:56:00+05:30,21984.35,21986.95,21969.3,21969.4,0
2025-04-07 13:57:00+05:30,21969.75,21983.75,21965.25,21979.2,0
2025-04-07 13:58:00+05:30,21979.25,21994.25,21973.1,21992.4,0
2025-04-07 13:59:00+05:30,21991.95,21999.5,21985.0,21985.0,0
2025-04-07 14:00:00+05:30,21984.5,21988.45,21976.95,21984.7,0
2025-04-07 14:01:00+05:30,21983.9,21988.9,21967.8,21971.35,0
2025-04-07 14:02:00+05:30,21969.6,21973.9,21965.75,21971.55,0
2025-04-07 14:03:00+05:30,21971.95,21980.75,21964.85,21980.1,0
2025-04-07 14:04:00+05:30,21980.25,22009.4,21979.45,22007.55,0
2025-04-07 14:05:00+05:30,22006.85,22028.0,22005.2,22026.35,0
2025-04-07 14:06:00+05:30,22026.05,22026.85,22010.85,22015.35,0
2025-04-07 14:07:00+05:30,22014.35,22023.7,22011.4,22012.7,0
2025-04-07 14:08:00+05:30,22014.3,22021.85,22012.0,22019.95,0
2025-04-07 14:09:00+05:30,22019.4,22033.3,22019.35,22019.7,0
2025-04-07 14:10:00+05:30,22019.2,22020.75,21995.6,21996.7,0
2025-04-07 14:11:00+05:30,21996.95,21998.65,21981.5,21982.4,0
2025-04-07 14:12:00+05:30,21982.8,22004.85,21982.8,22004.85,0
2025-04-07 14:13:00+05:30,22004.65,22017.0,21995.6,21995.8,0
2025-04-07 14:14:00+05:30,21996.15,22001.6,21991.0,21997.7,0
2025-04-07 14:15:00+05:30,21998.9,22010.95,21994.3,21995.5,0
2025-04-07 14:16:00+05:30,21993.5,21996.0,21984.45,21990.2,0
2025-04-07 14:17:00+05:30,21989.8,21997.0,21973.4,21976.15,0
2025-04-07 14:18:00+05:30,21976.4,21995.7,21976.35,21995.45,0
2025-04-07 14:19:00+05:30,21995.25,22018.05,21995.25,22014.95,0
2025-04-07 14:20:00+05:30,22011.45,22013.2,22002.3,22002.65,0
2025-04-07 14:21:00+05:30,22003.8,22004.6,21991.7,22001.55,0
2025-04-07 14:22:00+05:30,22000.35,22025.3,21997.7,22024.5,0
2025-04-07 14:23:00+05:30,22023.95,22036.55,22018.95,22019.5,0
2025-04-07 14:24:00+05:30,22019.65,22029.5,22018.5,22020.25,0
2025-04-07 14:25:00+05:30,22019.1,22025.6,22009.7,22015.85,0
2025-04-07 14:26:00+05:30,22016.1,22022.9,22011.35,22017.85,0
2025-04-07 14:27:00+05:30,22015.5,22032.8,22013.65,22029.75,0
2025-04-07 14:28:00+05:30,22029.5,22030.95,22015.4,22016.75,0
2025-04-07 14:29:00+05:30,22016.85,22030.85,22015.45,22020.55,0
2025-04-07 14:30:00+05:30,22020.15,22028.75,22006.7,22007.85,0
2025-04-07 14:31:00+05:30,22007.75,22034.1,22006.8,22029.2,0
2025-04-07 14:32:00+05:30,22029.55,22068.2,22027.0,22048.3,0
2025-04-07 14:33:00+05:30,22048.75,22080.7,22040.5,22080.5,0
2025-04-07 14:34:00+05:30,22078.8,22080.85,22041.35,22044.65,0
2025-04-07 14:35:00+05:30,22044.45,22048.85,22027.8,22031.1,0
2025-04-07 14:36:00+05:30,22029.95,22033.7,22018.35,22020.35,0
2025-04-07 14:37:00+05:30,22019.4,22023.5,22014.4,22014.55,0
2025-04-07 14:38:00+05:30,22013.4,22022.7,22010.1,22016.65,0
2025-04-07 14:39:00+05:30,22016.0,22027.4,22013.55,22017.65,0
2025-04-07 14:40:00+05:30,22015.65,22021.1,22001.75,22003.45,0
2025-04-07 14:41:00+05:30,22002.75,22011.95,21998.45,22002.2,0
2025-04-07 14:42:00+05:30,22001.5,22011.75,22001.4,22007.2,0
2025-04-07 14:43:00+05:30,22006.95,22021.65,22006.15,22009.95,0
2025-04-07 14:44:00+05:30,22008.75,22015.85,21996.5,22000.2,0
2025-04-07 14:45:00+05:30,22001.25,22015.6,22001.25,22003.15,0
2025-04-07 14:46:00+05:30,22003.1,22014.8,22003.1,22011.9,0
2025-04-07 14:47:00+05:30,22012.4,22024.85,22011.6,22023.9,0
2025-04-07 14:48:00+05:30,22024.0,22026.4,22007.6,22007.6,0
2025-04-07 14:49:00+05:30,22007.0,22019.45,22004.5,22016.45,0
2025-04-07 14:50:00+05:30,22015.75,22030.5,22010.8,22030.5,0
2025-04-07 14:51:00+05:30,22030.1,22034.75,22017.95,22026.7,0
2025-04-07 14:52:00+05:30,22026.45,22028.75,22020.3,22025.75,0
2025-04-07 14:53:00+05:30,22027.1,22028.35,22008.1,22010.0,0
2025-04-07 14:54:00+05:30,22009.55,22024.3,22008.45,22022.9,0
2025-04-07 14:55:00+05:30,22023.35,22030.75,22023.35,22028.25,0
2025-04-07 14:56:00+05:30,22027.8,22053.15,22023.95,22048.3,0
2025-04-07 14:57:00+05:30,22049.15,22070.95,22036.85,22045.55,0
2025-04-07 14:58:00+05:30,22046.6,22058.0,22046.5,22052.3,0
2025-04-07 14:59:00+05:30,22052.55,22055.4,22039.5,22046.5,0
2025-04-07 15:00:00+05:30,22046.2,22053.55,22040.9,22052.0,0
2025-04-07 15:01:00+05:30,22051.4,22077.6,22051.4,22061.9,0
2025-04-07 15:02:00+05:30,22061.7,22074.35,22056.2,22074.35,0
2025-04-07 15:03:00+05:30,22076.35,22102.95,22068.65,22102.95,0
2025-04-07 15:04:00+05:30,22103.8,22125.6,22103.8,22109.6,0
2025-04-07 15:05:00+05:30,22108.05,22113.8,22095.45,22101.5,0
2025-04-07 15:06:00+05:30,22100.25,22132.25,22099.4,22123.65,0
2025-04-07 15:07:00+05:30,22123.75,22135.7,22123.75,22126.2,0
2025-04-07 15:08:00+05:30,22125.7,22150.35,22125.15,22149.65,0
2025-04-07 15:09:00+05:30,22148.75,22188.5,22148.75,22184.9,0
2025-04-07 15:10:00+05:30,22184.1,22185.35,22165.0,22183.5,0
2025-04-07 15:11:00+05:30,22184.7,22210.85,22184.7,22205.5,0
2025-04-07 15:12:00+05:30,22202.7,22203.1,22157.7,22157.7,0
2025-04-07 15:13:00+05:30,22157.0,22171.95,22142.8,22171.95,0
2025-04-07 15:14:00+05:30,22168.6,22184.65,22165.05,22184.65,0
2025-04-07 15:15:00+05:30,22184.3,22188.8,22146.9,22147.35,0
2025-04-07 15:16:00+05:30,22149.1,22160.35,22149.1,22156.1,0
2025-04-07 15:17:00+05:30,22154.95,22158.0,22134.65,22137.95,0
2025-04-07 15:18:00+05:30,22137.8,22149.4,22136.6,22149.4,0
2025-04-07 15:19:00+05:30,22152.9,22175.45,22152.9,22173.55,0
2025-04-07 15:20:00+05:30,22172.45,22172.45,22154.15,22161.3,0
2025-04-07 15:21:00+05:30,22160.9,22173.35,22160.9,22172.35,0
2025-04-07 15:22:00+05:30,22172.05,22180.7,22172.05,22180.5,0
2025-04-07 15:23:00+05:30,22179.35,22202.4,22179.35,22202.4,0
2025-04-07 15:24:00+05:30,22202.3,22244.8,22202.3,22242.95,0
2025-04-07 15:25:00+05:30,22244.1,22254.0,22231.9,22232.2,0
2025-04-07 15:26:00+05:30,22231.8,22232.65,22223.75,22228.6,0
2025-04-07 15:27:00+05:30,22229.45,22229.7,22223.0,22223.05,0
2025-04-07 15:28:00+05:30,22221.65,22237.9,22221.65,22236.25,0
2025-04-07 15:29:00+05:30,22237.7,22244.5,22228.95,22238.0,0
2025-04-08 09:15:00+05:30,22446.75,22577.55,22446.75,22548.65,0
2025-04-08 09:16:00+05:30,22550.5,22550.5,22520.8,22535.2,0
2025-04-08 09:17:00+05:30,22534.35,22547.45,22532.05,22542.3,0
2025-04-08 09:18:00+05:30,22541.7,22542.6,22506.8,22510.85,0
2025-04-08 09:19:00+05:30,22510.95,22525.3,22504.6,22524.35,0
2025-04-08 09:20:00+05:30,22525.05,22542.9,22525.05,22540.7,0
2025-04-08 09:21:00+05:30,22542.65,22555.25,22518.65,22534.1,0
2025-04-08 09:22:00+05:30,22534.6,22538.3,22504.8,22506.65,0
2025-04-08 09:23:00+05:30,22507.15,22523.5,22500.8,22509.1,0
2025-04-08 09:24:00+05:30,22509.35,22515.15,22495.0,22515.15,0
2025-04-08 09:25:00+05:30,22517.45,22532.15,22511.6,22531.8,0
2025-04-08 09:26:00+05:30,22537.85,22540.5,22520.65,22537.0,0
2025-04-08 09:27:00+05:30,22538.8,22541.5,22521.85,22535.0,0
2025-04-08 09:28:00+05:30,22533.15,22543.6,22523.8,22542.45,0
2025-04-08 09:29:00+05:30,22544.4,22549.75,22540.9,22545.15,0
2025-04-08 09:30:00+05:30,22545.6,22550.0,22528.15,22539.05,0
2025-04-08 09:31:00+05:30,22538.65,22546.05,22537.5,22540.7,0
2025-04-08 09:32:00+05:30,22542.05,22546.2,22534.6,22546.2,0
2025-04-08 09:33:00+05:30,22545.75,22547.6,22530.2,22530.2,0
2025-04-08 09:34:00+05:30,22530.55,22531.6,22518.9,22518.9,0
2025-04-08 09:35:00+05:30,22517.45,22517.45,22496.55,22513.45,0
2025-04-08 09:36:00+05:30,22516.1,22521.5,22494.65,22495.25,0
2025-04-08 09:37:00+05:30,22494.25,22494.25,22469.95,22471.35,0
2025-04-08 09:38:00+05:30,22471.2,22473.25,22464.7,22464.7,0
2025-04-08 09:39:00+05:30,22463.65,22492.05,22463.05,22480.75,0
2025-04-08 09:40:00+05:30,22481.25,22487.9,22469.1,22470.3,0
2025-04-08 09:41:00+05:30,22470.1,22471.6,22455.2,22466.25,0
2025-04-08 09:42:00+05:30,22466.0,22475.1,22460.45,22461.0,0
2025-04-08 09:43:00+05:30,22461.5,22465.9,22454.0,22464.95,0
2025-04-08 09:44:00+05:30,22465.0,22485.6,22465.0,22479.3,0
2025-04-08 09:45:00+05:30,22479.05,22521.4,22477.65,22519.15,0
2025-04-08 09:46:00+05:30,22518.15,22520.55,22503.85,22506.8,0
2025-04-08 09:47:00+05:30,22508.25,22509.0,22471.15,22476.8,0
2025-04-08 09:48:00+05:30,22476.5,22476.5,22466.3,22470.95,0
2025-04-08 09:49:00+05:30,22471.7,22496.4,22471.7,22475.8,0
2025-04-08 09:50:00+05:30,22473.6,22474.35,22463.15,22463.15,0
2025-04-08 09:51:00+05:30,22463.75,22463.75,22445.7,22459.0,0
2025-04-08 09:52:00+05:30,22462.5,22463.0,22452.2,22457.0,0
2025-04-08 09:53:00+05:30,22456.7,22456.7,22446.45,22447.25,0
2025-04-08 09:54:00+05:30,22446.65,22449.7,22434.2,22447.15,0
2025-04-08 09:55:00+05:30,22447.3,22447.3,22439.1,22445.0,0
2025-04-08 09:56:00+05:30,22444.55,22444.55,22432.5,22435.75,0
2025-04-08 09:57:00+05:30,22436.3,22436.3,22398.4,22403.95,0
2025-04-08 09:58:00+05:30,22404.3,22420.4,22393.7,22415.5,0
2025-04-08 09:59:00+05:30,22411.6,22415.05,22401.65,22412.75,0
2025-04-08 10:00:00+05:30,22414.3,22425.5,22409.75,22409.75,0
2025-04-08 10:01:00+05:30,22407.9,22409.55,22382.6,22397.4,0
2025-04-08 10:02:00+05:30,22397.7,22406.9,22389.9,22403.6,0
2025-04-08 10:03:00+05:30,22402.55,22408.95,22399.85,22405.9,0
2025-04-08 10:04:00+05:30,22406.1,22406.9,22388.75,22390.25,0
2025-04-08 10:05:00+05:30,22387.55,22395.1,22379.75,22386.65,0
2025-04-08 10:06:00+05:30,22385.45,22396.0,22379.7,22382.45,0
2025-04-08 10:07:00+05:30,22380.45,22405.1,22378.15,22405.1,0
2025-04-08 10:08:00+05:30,22406.35,22409.6,22398.45,22398.45,0
2025-04-08 10:09:00+05:30,22398.15,22398.15,22391.8,22392.25,0
2025-04-08 10:10:00+05:30,22391.3,22407.2,22389.35,22407.2,0
2025-04-08 10:11:00+05:30,22410.6,22428.8,22410.6,22421.95,0
2025-04-08 10:12:00+05:30,22424.0,22427.35,22417.4,22427.3,0
2025-04-08 10:13:00+05:30,22426.75,22432.4,22418.95,22419.8,0
2025-04-08 10:14:00+05:30,22420.6,22420.85,22382.35,22383.95,0
2025-04-08 10:15:00+05:30,22384.55,22403.0,22382.6,22386.55,0
2025-04-08 10:16:00+05:30,22385.65,22398.75,22380.3,22386.9,0
2025-04-08 10:17:00+05:30,22386.65,22391.0,22373.7,22374.2,0
2025-04-08 10:18:00+05:30,22373.55,22389.8,22369.15,22389.2,0
2025-04-08 10:19:00+05:30,22390.7,22392.75,22378.9,22385.65,0
2025-04-08 10:20:00+05:30,22382.6,22391.0,22378.0,22389.4,0
2025-04-08 10:21:00+05:30,22389.2,22397.15,22382.85,22395.0,0
2025-04-08 10:22:00+05:30,22394.9,22409.15,22392.7,22404.7,0
2025-04-08 10:23:00+05:30,22403.85,22408.25,22393.0,22398.4,0
2025-04-08 10:24:00+05:30,22398.8,22411.35,22398.7,22411.35,0
2025-04-08 10:25:00+05:30,22410.15,22411.4,22394.5,22403.7,0
2025-04-08 10:26:00+05:30,22404.4,22420.45,22404.4,22419.55,0
2025-04-08 10:27:00+05:30,22419.3,22429.35,22419.3,22422.8,0
2025-04-08 10:28:00+05:30,22417.55,22425.35,22408.1,22425.35,0
2025-04-08 10:29:00+05:30,22426.5,22426.85,22417.75,22424.35,0
2025-04-08 10:30:00+05:30,22425.3,22432.6,22422.75,22424.3,0
2025-04-08 10:31:00+05:30,22423.2,22428.7,22402.75,22404.8,0
2025-04-08 10:32:00+05:30,22403.85,22405.35,22392.25,22392.25,0
2025-04-08 10:33:00+05:30,22392.7,22398.9,22387.2,22389.8,0
2025-04-08 10:34:00+05:30,22389.7,22393.05,22375.1,22377.75,0
2025-04-08 10:35:00+05:30,22377.4,22380.65,22320.6,22340.05,0
2025-04-08 10:36:00+05:30,22340.5,22340.5,22294.0,22327.8,0
2025-04-08 10:37:00+05:30,22327.85,22327.85,22309.15,22309.15,0
2025-04-08 10:38:00+05:30,22311.05,22315.8,22298.7,22310.05,0
2025-04-08 10:39:00+05:30,22311.45,22311.65,22285.9,22297.5,0
2025-04-08 10:40:00+05:30,22297.75,22308.65,22287.2,22305.35,0
2025-04-08 10:41:00+05:30,22305.0,22318.25,22303.55,22310.1,0
2025-04-08 10:42:00+05:30,22308.65,22311.45,22280.95,22293.25,0
2025-04-08 10:43:00+05:30,22292.45,22293.85,22275.6,22290.85,0
2025-04-08 10:44:00+05:30,22289.85,22299.6,22287.65,22292.65,0
2025-04-08 10:45:00+05:30,22292.1,22305.9,22289.35,22303.8,0
2025-04-08 10:46:00+05:30,22304.65,22305.7,22281.95,22289.35,0
2025-04-08 10:47:00+05:30,22290.55,22301.05,22282.55,22301.05,0
2025-04-08 10:48:00+05:30,22299.95,22308.05,22286.05,22289.7,0
2025-04-08 10:49:00+05:30,22289.2,22293.05,22270.85,22290.0,0
2025-04-08 10:50:00+05:30,22292.3,22305.3,22287.95,22299.95,0
2025-04-08 10:51:00+05:30,22297.5,22311.4,22294.55,22303.25,0
2025-04-08 10:52:00+05:30,22302.7,22310.7,22297.1,22305.0,0
2025-04-08 10:53:00+05:30,22306.15,22310.5,22294.45,22310.5,0
2025-04-08 10:54:00+05:30,22314.9,22384.35,22314.9,22381.7,0
2025-04-08 10:55:00+05:30,22383.4,22411.75,22373.2,22373.2,0
2025-04-08 10:56:00+05:30,22373.7,22380.0,22354.55,22359.1,0
2025-04-08 10:57:00+05:30,22359.55,22369.1,22353.05,22356.35,0
2025-04-08 10:58:00+05:30,22355.75,22377.95,22352.3,22377.95,0
2025-04-08 10:59:00+05:30,22380.9,22383.05,22373.1,22374.4,0
2025-04-08 11:00:00+05:30,22374.75,22383.9,22374.75,22375.8,0
2025-04-08 11:01:00+05:30,22376.4,22400.25,22375.85,22386.4,0
2025-04-08 11:02:00+05:30,22385.95,22406.6,22385.95,22404.25,0
2025-04-08 11:03:00+05:30,22402.4,22420.85,22402.15,22403.0,0
2025-04-08 11:04:00+05:30,22402.4,22406.35,22388.7,22389.3,0
2025-04-08 11:05:00+05:30,22388.9,22405.2,22388.9,22405.2,0
2025-04-08 11:06:00+05:30,22404.6,22407.4,22391.9,22406.05,0
2025-04-08 11:07:00+05:30,22406.55,22412.55,22400.95,22403.15,0
2025-04-08 11:08:00+05:30,22403.45,22459.1,22402.9,22459.1,0
2025-04-08 11:09:00+05:30,22460.4,22489.95,22459.4,22481.15,0
2025-04-08 11:10:00+05:30,22481.95,22487.75,22466.9,22472.25,0
2025-04-08 11:11:00+05:30,22472.9,22472.9,22442.05,22471.15,0
2025-04-08 11:12:00+05:30,22472.85,22478.35,22463.55,22463.55,0
2025-04-08 11:13:00+05:30,22464.75,22465.85,22447.9,22454.7,0
2025-04-08 11:14:00+05:30,22455.0,22458.75,22436.55,22436.55,0
2025-04-08 11:15:00+05:30,22436.15,22455.2,22435.65,22446.45,0
2025-04-08 11:16:00+05:30,22446.95,22449.4,22433.65,22441.75,0
2025-04-08 11:17:00+05:30,22440.25,22441.2,22389.05,22401.4,0
2025-04-08 11:18:00+05:30,22399.75,22414.9,22391.7,22404.6,0
2025-04-08 11:19:00+05:30,22406.15,22407.95,22384.35,22385.95,0
2025-04-08 11:20:00+05:30,22383.85,22400.25,22368.4,22398.45,0
2025-04-08 11:21:00+05:30,22398.55,22403.75,22379.05,22380.5,0
2025-04-08 11:22:00+05:30,22381.2,22381.2,22365.75,22366.4,0
2025-04-08 11:23:00+05:30,22366.7,22391.1,22366.7,22389.95,0
2025-04-08 11:24:00+05:30,22389.3,22392.2,22378.5,22391.75,0
2025-04-08 11:25:00+05:30,22390.75,22394.4,22374.2,22379.95,0
2025-04-08 11:26:00+05:30,22375.35,22390.45,22373.4,22389.55,0
2025-04-08 11:27:00+05:30,22385.5,22385.5,22344.6,22348.0,0
2025-04-08 11:28:00+05:30,22348.35,22365.9,22323.15,22357.3,0
2025-04-08 11:29:00+05:30,22358.3,22363.05,22351.95,22363.05,0
2025-04-08 11:30:00+05:30,22364.8,22366.35,22338.2,22341.3,0
2025-04-08 11:31:00+05:30,22342.35,22356.65,22338.65,22351.5,0
2025-04-08 11:32:00+05:30,22348.75,22355.4,22324.7,22327.7,0
2025-04-08 11:33:00+05:30,22327.3,22346.85,22319.4,22333.2,0
2025-04-08 11:34:00+05:30,22333.25,22348.3,22333.25,22344.75,0
2025-04-08 11:35:00+05:30,22344.5,22355.3,22327.95,22354.2,0
2025-04-08 11:36:00+05:30,22354.25,22367.35,22346.15,22367.35,0
2025-04-08 11:37:00+05:30,22366.35,22401.35,22362.25,22395.9,0
2025-04-08 11:38:00+05:30,22397.7,22404.85,22390.85,22403.25,0
2025-04-08 11:39:00+05:30,22403.95,22405.05,22388.0,22392.1,0
2025-04-08 11:40:00+05:30,22391.35,22391.35,22372.9,22378.55,0
2025-04-08 11:41:00+05:30,22378.9,22391.85,22377.15,22391.15,0
2025-04-08 11:42:00+05:30,22390.1,22390.1,22356.6,22366.2,0
2025-04-08 11:43:00+05:30,22366.6,22373.7,22351.15,22359.95,0
2025-04-08 11:44:00+05:30,22359.8,22380.45,22356.5,22357.35,0
2025-04-08 11:45:00+05:30,22357.8,22379.4,22353.65,22379.4,0
2025-04-08 11:46:00+05:30,22379.8,22395.5,22377.35,22395.5,0
2025-04-08 11:47:00+05:30,22395.3,22432.6,22392.9,22432.6,0
2025-04-08 11:48:00+05:30,22433.5,22434.5,22411.6,22413.4,0
2025-04-08 11:49:00+05:30,22412.55,22417.55,22404.9,22417.55,0
2025-04-08 11:50:00+05:30,22418.25,22422.65,22395.15,22395.15,0
2025-04-08 11:51:00+05:30,22391.3,22394.3,22380.8,22382.35,0
2025-04-08 11:52:00+05:30,22382.45,22410.3,22382.45,22409.9,0
2025-04-08 11:53:00+05:30,22410.1,22423.1,22408.5,22416.6,0
2025-04-08 11:54:00+05:30,22416.15,22426.1,22414.4,22422.25,0
2025-04-08 11:55:00+05:30,22422.15,22437.3,22417.6,22418.5,0
2025-04-08 11:56:00+05:30,22418.35,22418.4,22402.25,22412.95,0
2025-04-08 11:57:00+05:30,22414.2,22423.6,22409.05,22409.05,0
2025-04-08 11:58:00+05:30,22408.5,22413.15,22405.4,22412.5,0
2025-04-08 11:59:00+05:30,22412.8,22434.45,22412.7,22429.1,0
2025-04-08 12:00:00+05:30,22429.8,22433.9,22421.05,22421.35,0
2025-04-08 12:01:00+05:30,22420.4,22442.25,22418.85,22439.8,0
2025-04-08 12:02:00+05:30,22439.1,22440.85,22428.25,22428.35,0
2025-04-08 12:03:00+05:30,22428.85,22462.35,22426.45,22459.9,0
2025-04-08 12:04:00+05:30,22461.35,22464.9,22443.4,22450.4,0
2025-04-08 12:05:00+05:30,22450.9,22475.9,22447.55,22475.9,0
2025-04-08 12:06:00+05:30,22477.15,22483.05,22455.0,22455.0,0
2025-04-08 12:07:00+05:30,22453.75,22473.7,22453.75,22470.0,0
2025-04-08 12:08:00+05:30,22471.7,22491.25,22471.7,22485.25,0
2025-04-08 12:09:00+05:30,22485.65,22490.15,22480.3,22486.7,0
2025-04-08 12:10:00+05:30,22487.2,22536.95,22487.2,22524.2,0
2025-04-08 12:11:00+05:30,22524.55,22539.5,22516.7,22516.7,0
2025-04-08 12:12:00+05:30,22517.5,22532.5,22516.05,22525.8,0
2025-04-08 12:13:00+05:30,22528.1,22536.55,22522.4,22529.6,0
2025-04-08 12:14:00+05:30,22529.65,22552.3,22526.7,22552.3,0
2025-04-08 12:15:00+05:30,22554.3,22558.05,22527.05,22531.0,0
2025-04-08 12:16:00+05:30,22530.65,22534.15,22514.15,22517.25,0
2025-04-08 12:17:00+05:30,22517.5,22531.3,22517.35,22526.5,0
2025-04-08 12:18:00+05:30,22524.8,22526.6,22521.05,22523.05,0
2025-04-08 12:19:00+05:30,22522.4,22524.95,22506.05,22512.4,0
2025-04-08 12:20:00+05:30,22513.05,22547.9,22513.05,22547.2,0
2025-04-08 12:21:00+05:30,22549.2,22555.4,22529.5,22530.9,0
2025-04-08 12:22:00+05:30,22530.4,22536.8,22529.25,22536.3,0
2025-04-08 12:23:00+05:30,22536.1,22537.45,22526.25,22530.4,0
2025-04-08 12:24:00+05:30,22530.15,22552.95,22529.3,22550.65,0
2025-04-08 12:25:00+05:30,22551.0,22570.05,22547.85,22567.9,0
2025-04-08 12:26:00+05:30,22568.4,22580.5,22550.45,22550.5,0
2025-04-08 12:27:00+05:30,22550.45,22565.1,22549.35,22559.85,0
2025-04-08 12:28:00+05:30,22558.8,22580.75,22556.6,22571.05,0
2025-04-08 12:29:00+05:30,22570.65,22585.05,22570.65,22583.85,0
2025-04-08 12:30:00+05:30,22584.5,22586.2,22563.9,22580.3,0
2025-04-08 12:31:00+05:30,22580.55,22608.05,22579.9,22603.35,0
2025-04-08 12:32:00+05:30,22605.2,22638.7,22604.6,22638.0,0
2025-04-08 12:33:00+05:30,22639.2,22654.3,22638.45,22645.75,0
2025-04-08 12:34:00+05:30,22646.4,22646.85,22634.55,22637.9,0
2025-04-08 12:35:00+05:30,22639.1,22646.3,22634.75,22644.1,0
2025-04-08 12:36:00+05:30,22647.65,22666.2,22647.65,22652.55,0
2025-04-08 12:37:00+05:30,22651.5,22660.15,22651.5,22656.7,0
2025-04-08 12:38:00+05:30,22657.25,22658.75,22625.3,22629.6,0
2025-04-08 12:39:00+05:30,22629.7,22634.35,22624.6,22629.6,0
2025-04-08 12:40:00+05:30,22628.8,22631.4,22608.2,22612.6,0
2025-04-08 12:41:00+05:30,22612.05,22634.4,22601.6,22634.4,0
2025-04-08 12:42:00+05:30,22634.3,22635.2,22621.4,22623.35,0
2025-04-08 12:43:00+05:30,22623.0,22637.9,22623.0,22634.65,0
2025-04-08 12:44:00+05:30,22634.8,22644.2,22629.05,22643.95,0
2025-04-08 12:45:00+05:30,22646.55,22648.25,22634.6,22634.6,0
2025-04-08 12:46:00+05:30,22634.2,22635.65,22618.8,22623.4,0
2025-04-08 12:47:00+05:30,22623.3,22637.1,22621.8,22635.55,0
2025-04-08 12:48:00+05:30,22635.05,22640.3,22625.15,22634.25,0
2025-04-08 12:49:00+05:30,22635.8,22640.0,22628.55,22630.45,0
2025-04-08 12:50:00+05:30,22630.85,22656.0,22630.25,22654.2,0
2025-04-08 12:51:00+05:30,22653.85,22657.3,22644.2,22647.55,0
2025-04-08 12:52:00+05:30,22647.25,22657.8,22646.1,22656.75,0
2025-04-08 12:53:00+05:30,22656.15,22657.85,22648.45,22650.5,0
2025-04-08 12:54:00+05:30,22649.4,22658.1,22648.35,22653.0,0
2025-04-08 12:55:00+05:30,22653.4,22655.05,22636.55,22639.4,0
2025-04-08 12:56:00+05:30,22638.15,22661.3,22637.55,22652.0,0
2025-04-08 12:57:00+05:30,22651.0,22652.55,22644.35,22646.1,0
