datetime,open,high,low,close,volume,EMA_9,EMA_14,EMA_21,EMA_50,SMA_10,SMA_20,SMA_50,RSI_14,atr,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,volume_sma,SUPERT_10_3.0,SUPERTd_10_3.0,SUPERTl_10_3.0,SUPERTs_10_3.0,ADX_14,DMP_14,DMN_14,regime
2025-04-16 10:30:00+05:30,23303.05,23311.8,23288.95,23311.6,0,23319.58515599527,23325.903153856103,23329.511818813527,23329.393963066326,23327.780000000002,23339.8675,23328.892000000003,41.81564869583419,16.6650438748993,23294.952343604466,23339.8675,23384.782656395535,0.3848792748762153,0.18532337112365055,-6.5406280014321965,-6.420342121391105,-0.1202858800410916,0.0,23347.939383365534,-1,,23347.939383365534,26.73555351051651,15.964014492907877,35.155281358490825,Trending
2025-04-16 10:33:00+05:30,23310.35,23313.75,23280.75,23295.85,0,23314.838124796217,23321.89606667529,23326.451653466844,23328.078513534314,23321.1,23337.97,23328.267000000003,36.8095548116778,17.831826455263638,23289.15284728667,23337.97,23386.787152713332,0.41834960549980027,0.06859425776689561,-8.294562958377355,-6.53942166266901,-1.7551412957083445,0.0,23347.939383365534,-1,,23347.939383365534,27.815001977367416,13.853772851218093,33.792852678819095,Trending
2025-04-16 10:36:00+05:30,23295.35,23297.5,23286.3,23290.0,0,23309.870499836976,23317.643257785254,23323.137866788038,23326.585238493753,23314.499999999996,23334.760000000002,23327.432,35.12739930929474,17.358124565602,23282.324901077245,23334.760000000002,23387.19509892276,0.4494162264600696,0.07318665436353208,-10.040870255601476,-6.628583167914504,-3.412287087686971,0.0,23345.60425442613,-1,,23345.60425442613,28.8173469823004,13.215281161687413,32.235410108287596,Trending
2025-04-16 10:39:00+05:30,23290.2,23300.9,23286.7,23300.55,0,23308.00639986958,23315.36415674722,23321.08442435276,23325.564248748902,23309.045000000002,23332.802499999998,23326.815999999995,40.41572855400275,17.132544239487622,23278.366331196154,23332.802499999998,23387.238668803842,0.4666063478987948,0.2037585422642658,-10.45303842002977,-5.63260106587424,-4.820437354155531,0.0,23345.60425442613,-1,,23345.60425442613,29.422991193292983,13.850425787088408,30.32700027084965,Trending
2025-04-16 10:42:00+05:30,23300.3,23306.55,23295.75,23300.2,0,23306.445119895667,23313.342269180925,23319.18584032069,23324.56957232738,23303.484999999997,23329.927499999998,23326.356,40.298361869152075,16.68021965095274,23274.9835151241,23329.927499999998,23384.871484875897,0.47101719348162857,0.22947448144558472,-10.684759478543128,-4.691457699510078,-5.99330177903305,0.0,23345.60425442613,-1,,23345.60425442613,29.452819149229477,15.629330939384895,28.924433938737977,Trending
2025-04-16 10:45:00+05:30,23300.25,23312.45,23297.8,23308.1,0,23306.776095916535,23312.643299956802,23318.178036655172,23323.923706745914,23301.945,23327.6175,23326.139,44.23478298310258,16.535203961599077,23273.083278871934,23327.6175,23382.151721128066,0.46755071432447687,0.3210527298614233,-10.114344245426764,-3.296833973114971,-6.817510272311793,0.0,23345.60425442613,-1,,23345.60425442613,28.946737907452317,17.188905212279874,27.093954305333465,Trending
2025-04-16 10:48:00+05:30,23308.3,23312.8,23304.95,23307.25,0,23306.87087673323,23311.924193295898,23317.18457877743,23323.269835893134,23301.42,23325.6175,23325.95,43.89939280819587,15.91483225005618,23271.176143715955,23325.6175,23380.058856284046,0.4667945556772117,0.3313093091934683,-9.619980809278786,-2.2419764295735938,-7.378004379705192,0.0,23345.60425442613,-1,,23345.60425442613,28.444785109959902,16.740388721740207,26.13937514315385,Trending
2025-04-16 10:51:00+05:30,23307.35,23314.6,23297.9,23297.9,0,23305.076701386584,23310.054300856445,23315.43143525221,23322.274940367915,23301.704999999998,23322.7275,23325.525,40.2813949501895,15.970915660766247,23268.846951802636,23322.7275,23376.608048197366,0.4620432854379059,0.26960609319474593,-9.868898563756375,-1.992715347240945,-7.87618321651543,0.0,23345.60425442613,-1,,23345.60425442613,28.389265077795972,15.490060144150597,27.340095434659638,Trending
2025-04-16 10:54:00+05:30,23298.85,23308.5,23291.8,23298.7,0,23303.80136110927,23308.540394075586,23313.910395683826,23321.35043290251,23301.295000000002,23320.002500000002,23325.289,40.73148241359826,16.02299311356871,23267.05761852832,23320.002500000002,23372.947381471684,0.4540726912158914,0.29882380120734064,-9.887635852148378,-1.609162108506359,-8.278473743642019,0.0,23345.60425442613,-1,,23345.60425442613,28.669374777720233,14.336878041701185,28.024025107982215,Trending
2025-04-16 10:57:00+05:30,23297.9,23303.1,23280.95,23287.65,0,23300.571088887416,23305.75500819884,23311.523086985297,23320.02884729849,23299.78,23316.489999999998,23324.85,36.62540891981108,16.46063646259936,23264.760872817595,23316.489999999998,23368.2191271824,0.44371281597190076,0.22124022218369266,-10.671117934485665,-1.9141153526749157,-8.757002581810749,0.0,23341.701159168828,-1,,23341.701159168828,29.458899983414593,12.95886393884786,30.03864883910926,Trending
2025-04-16 11:00:00+05:30,23286.2,23291.05,23273.45,23281.15,0,23296.686871109934,23302.474340438996,23308.76189725936,23318.504186620117,23296.734999999997,23312.2575,23324.124000000003,34.42689072076146,16.542019572413587,23263.598130151466,23312.2575,23360.916869848534,0.41745738136715393,0.18035447132968294,-11.681867509709264,-2.339891942318811,-9.341975567390453,0.0,23332.238543251944,-1,,23332.238543251944,30.516535749046533,11.974029942848038,30.994309402556194,Trending
2025-04-16 11:03:00+05:30,23280.2,23285.95,23273.05,23281.0,0,23293.549496887947,23299.61109504713,23306.2380884176,23317.033434203644,23295.25,23308.175,23323.31,34.375609238179294,16.28187531724129,23263.581362572004,23308.175,23352.768637427995,0.38264374991174055,0.19530406614757229,-12.35260444175583,-2.408503099492302,-9.944101342263528,0.0,23328.35968892675,-1,,23328.35968892675,31.515785313331122,11.296392195997138,29.415750491050094,Trending
2025-04-16 11:06:00+05:30,23280.2,23306.1,23276.9,23306.1,0,23296.059597510357,23300.47628237418,23306.225534925088,23316.60467207801,23296.86,23305.68,23322.986,48.26326480066652,17.204598508866706,23266.858518845085,23305.68,23344.501481154915,0.3331503835538383,0.5054093762976516,-10.735060961829731,-0.6327676956529622,-10.102293266176769,0.0,23328.35968892675,-1,,23328.35968892675,30.487495573932108,18.29263362449092,25.849677676705443,Trending
2025-04-16 11:09:00+05:30,23304.65,23314.85,23302.35,23313.65,0,23299.57767800829,23302.232778057623,23306.900486295533,23316.488802584754,23298.170000000002,23303.607500000002,23322.907000000003,51.58239914790249,16.86855575823337,23271.76156974097,23303.607500000002,23335.453430259033,0.27331330789905267,0.6576732084494802,-8.743138737248955,1.087323623142252,-9.830462360391207,0.0,23328.35968892675,-1,,23328.35968892675,28.85159084412824,21.029518279489956,24.481447361971107,Trending
2025-04-16 11:12:00+05:30,23312.05,23319.3,23311.1,23318.85,0,23303.432142406633,23304.44840764994,23307.986805723212,23316.581398561822,23300.035,23301.760000000002,23323.043999999998,53.78168168949088,16.249373204073894,23279.350948278334,23301.760000000002,23324.16905172167,0.19233784676924162,0.8813191252415089,-6.66806418822307,2.5299185377345097,-9.19798272595758,0.0,23328.35968892675,-1,,23328.35968892675,27.00451633963967,22.227621416345137,23.599005111750955,Trending
2025-04-16 11:15:00+05:30,23319.4,23327.7,23316.15,23326.8,0,23308.105713925306,23307.42861996328,23309.69709611201,23316.982128029988,23301.905000000002,23301.925,23323.275,56.99769587410428,15.913703689497137,23278.839690838882,23301.925,23325.010309161116,0.19814079018035669,1.0387625486492806,-4.332116160487203,3.8926932523763025,-8.224809412863506,0.0,23328.35968892675,-1,,23328.35968892675,25.4492508728123,24.845629966989662,22.375582859013978,Trending
2025-04-16 11:18:00+05:30,23325.8,23335.4,23322.65,23333.6,0,23313.204571140246,23310.91813730151,23311.870087374555,23317.633809283714,23304.54,23302.980000000003,23323.482000000004,59.58794322482074,15.687724854533055,23276.39477103609,23302.980000000003,23329.565228963915,0.22817020796405868,1.0758836992068208,-1.910138461716997,5.0517367609172075,-6.961875222634204,0.0,23282.756556285647,1,23282.756556285647,,24.499647168036677,26.90920069835307,21.076620571630443,Ranging
2025-04-16 11:21:00+05:30,23332.95,23334.7,23326.55,23333.45,0,23317.2536569122,23313.92238566131,23313.831897613232,23318.254052056902,23308.095,23304.9,23323.731,59.50279924647318,15.149315936352226,23275.48680569775,23304.9,23334.313194302253,0.2524206866560355,0.985326410090286,-0.002775438901153393,5.567279826986441,-5.570055265887595,0.0,23286.53840065708,1,23286.53840065708,,23.61787229931646,25.875160676758238,20.26670914262361,Ranging
2025-04-16 11:24:00+05:30,23332.85,23336.05,23330.45,23331.0,0,23320.00292552976,23316.19940090647,23315.392634193846,23318.75389315271,23311.325,23306.309999999998,23323.978000000003,58.043944770213045,14.46722194089839,23274.805340042127,23306.309999999998,23337.81465995787,0.2703530499497424,0.8918467939825193,1.2961873332642426,5.49299407932147,-4.196806746057227,0.0,23291.892060591374,1,23291.892060591374,,22.89093317288731,25.826277267715167,19.706360812435214,Ranging
2025-04-16 11:27:00+05:30,23330.45,23336.35,23320.9,23323.55,0,23320.71234042381,23317.179480785606,23316.134212903497,23318.94197577417,23314.915,23307.3475,23324.025,53.7300762552914,14.537420373691155,23275.017676708492,23307.3475,23339.677323291507,0.27742172970568735,0.7505813263176028,1.7048198489719653,4.721301276023354,-3.0164814270513887,0.0,23291.892060591374,1,23291.892060591374,,21.40294586089871,23.865740874987036,22.902726313748925,Ranging
2025-04-16 11:30:00+05:30,23322.7,23332.65,23322.15,23328.35,0,23322.239872339047,23318.668883347524,23317.244739003178,23319.310917900675,23319.635000000002,23308.185,23324.05,55.99911068532896,14.249033204141787,23274.613939560102,23308.185,23341.7560604399,0.2880624161846935,0.8003330805724439,2.3884513658485957,4.323946234319988,-1.935494868471392,0.0,23291.892060591374,1,23291.892060591374,,20.021243356909302,22.60956402426305,21.69723787890418,Ranging
2025-04-16 11:33:00+05:30,23326.15,23329.35,23318.85,23324.65,0,23322.721897871237,23319.466365567856,23317.917944548342,23319.520293669277,23323.999999999996,23309.625,23323.844000000005,53.808630102564955,13.981245118131659,23275.82395713061,23309.625,23343.42604286939,0.29001790350028167,0.7222564560812492,2.6016845900012413,3.6297435667781066,-1.0280589767768653,0.0,23291.892060591374,1,23291.892060591374,,18.725860449146076,21.396712602596303,22.219258636040188,Ranging
2025-04-16 11:36:00+05:30,23323.35,23335.75,23322.15,23322.95,0,23322.76751829699,23319.93085015881,23318.375404134855,23319.654791956757,23325.685,23311.2725,23323.53,52.786945863583824,13.954013323979293,23278.255285186253,23311.2725,23344.289714813745,0.28327252245664625,0.6768395678720278,2.6034862945052737,2.905236217025711,-0.30174992252043753,0.0,23291.892060591374,1,23291.892060591374,,17.797235366115988,23.183217114144345,20.672433204971092,Ranging
2025-04-16 11:39:00+05:30,23322.6,23323.6,23316.0,23318.05,0,23321.824014637594,23319.680070137634,23318.345821940777,23319.591858938846,23326.125,23312.1475,23322.808000000005,49.84894083187161,13.50015522940924,23279.386754067462,23312.1475,23344.908245932536,0.28106158759108096,0.5900849451376184,2.184345335990656,1.988876206808875,0.1954691291817812,0.0,23291.892060591374,1,23291.892060591374,,16.65896713212538,22.250992647761706,23.095101155616536,Ranging
2025-04-16 11:42:00+05:30,23316.8,23334.2,23316.8,23333.95,0,23324.249211710077,23321.582727452616,23319.764383582522,23320.154923294187,23327.635000000002,23313.835,23322.605,58.014895520252324,13.778715570165826,23280.24337754655,23313.835,23347.426622453448,0.28816899882364705,0.7994050083153486,3.099441789167031,2.3231781279882,0.7762636611788312,0.0,23291.892060591374,1,23291.892060591374,,16.1912661314332,25.738943344009968,21.011894539579014,Ranging
2025-04-16 11:45:00+05:30,23333.3,23338.3,23331.1,23336.1,0,23326.61936936806,23323.518363792267,23321.249439620475,23320.780220419907,23328.565,23315.235,23323.492,58.987353118333004,13.308807315154032,23280.4050545643,23315.235,23350.0649454357,0.29877413146983256,0.7995267396918116,3.9525863973321975,2.541058188922693,1.4115282084095044,0.0,23296.84951825546,1,23296.84951825546,,16.056654699094686,26.944802219492765,20.199942203363268,Ranging
2025-04-16 11:48:00+05:30,23336.85,23340.05,23331.8,23334.55,0,23328.20549549445,23324.989248619964,23322.458581473158,23321.32021177599,23328.66,23316.6,23324.35,57.945343096397764,12.947463935500172,23280.99755627695,23316.6,23352.202443723047,0.3053828064387437,0.7520894371694545,4.452314094356552,2.432628708757638,2.019685385598914,0.0,23299.38456642992,1,23299.38456642992,,16.06022313601849,26.68388726046835,19.280570083144326,Ranging
2025-04-16 11:51:00+05:30,23335.0,23338.35,23329.1,23331.1,0,23328.78439639556,23325.804015470636,23323.244164975597,23321.703732882816,23328.425,23318.26,23324.814,55.591417063404045,12.683359368678731,23283.208272524,23318.26,23353.311727475997,0.30063759024900344,0.6831578772942393,4.5178863459404965,1.9985607682732658,2.5193255776672308,0.0,23299.38456642992,1,23299.38456642992,,15.783867576347928,25.293843424375616,19.796739814267582,Ranging
2025-04-16 11:54:00+05:30,23330.7,23340.85,23328.1,23337.8,0,23330.587517116448,23327.40348007455,23324.567422705088,23322.334959044274,23329.105,23320.215000000004,23325.433000000005,59.06892267817337,12.688119413773107,23285.38427937797,23320.215000000004,23355.045720622038,0.2987169768549241,0.7524352021139499,5.052247667314077,2.026337671717477,3.0259099955966002,0.0,23299.38456642992,1,23299.38456642992,,15.7312952259323,24.885719767812677,18.3757905647002,Ranging
2025-04-16 11:57:00+05:30,23337.5,23341.35,23325.4,23327.7,0,23330.010013693158,23327.44301606461,23324.85220245917,23322.545352807243,23329.52,23322.2175,23325.303000000004,52.40670206706633,12.921110884217677,23290.65409913684,23322.2175,23353.78090086316,0.27067238235952906,0.5868490062869118,4.60763334454532,1.2653786791589758,3.3422546653863443,0.0,23299.38456642992,1,23299.38456642992,,15.38287746868039,22.691485442665638,18.248126511032282,Ranging
2025-04-16 12:00:00+05:30,23326.95,23338.0,23325.0,23338.0,0,23331.60801095453,23328.850613922663,23326.047456781063,23323.151417403038,23330.485,23325.059999999998,23325.318000000003,57.652249726709684,12.92674582105927,23299.05156677063,23325.059999999998,23351.068433229364,0.22300850012275508,0.7487654655296895,5.028432569215511,1.348942323063333,3.6794902461521777,0.0,23299.38456642992,1,23299.38456642992,,15.01355619181234,21.06148007661465,17.158328178106313,Ranging
2025-04-16 12:03:00+05:30,23337.7,23344.45,23335.8,23343.0,0,23333.886408763625,23330.737198732975,23327.588597073693,23323.929793191153,23332.32,23328.159999999996,23325.502,59.95933567855378,12.621263976697998,23310.436834395507,23328.159999999996,23345.883165604486,0.1519465367563462,0.9186610995793134,5.699674895451608,1.6161477194395442,4.083527176012064,0.0,23303.958286881203,1,23303.958286881203,,15.255899364936027,23.680745684875912,16.318365109121736,Ranging
2025-04-16 12:06:00+05:30,23340.95,23344.45,23332.15,23341.55,0,23335.4191270109,23332.17890556858,23328.857815521536,23324.620781693462,23334.18,23329.932500000003,23325.249000000003,58.95623198008173,12.598316549790946,23314.438201886092,23329.932500000003,23345.426798113913,0.13282762917475383,0.8748959751060587,6.044953927164897,1.5691414009222662,4.475812526242631,0.0,23303.958286881203,1,23303.958286881203,,15.035340154080954,22.02931658450598,17.249805367759887,Ranging
2025-04-16 12:09:00+05:30,23341.45,23345.4,23339.2,23342.65,0,23336.865301608723,23333.57505149277,23330.111650474122,23325.327809862345,23336.640000000003,23331.3825,23325.307999999997,59.50964575127156,12.141293939091645,23316.857133428322,23331.3825,23345.907866571677,0.12451355226530014,0.8878559602747653,6.3343326109607005,1.4868160677744555,4.847516543186245,0.0,23307.82396237378,1,23307.82396237378,,14.921833709718173,21.784686487344057,16.620613820439488,Ranging
2025-04-16 12:12:00+05:30,23342.2,23349.6,23336.2,23341.2,0,23337.73224128698,23334.591711293735,23331.119682249202,23325.95024869127,23337.364999999998,23332.5,23324.978,58.391969906840906,12.231201514870657,23318.576817926896,23332.5,23346.423182073104,0.11934582297742477,0.8124285796997154,6.373198159679305,1.2205452931944478,5.152652866484857,0.0,23307.8515661364,1,23307.8515661364,,15.217037218568295,22.53268683076097,15.319981026496906,Ranging
2025-04-16 12:15:00+05:30,23341.1,23347.9,23335.9,23346.95,0,23339.575793029584,23336.239483121237,23332.55880204473,23326.77376835044,23338.45,23333.5075,23324.830999999995,61.48143389578252,12.214687120951323,23318.505590986813,23333.5075,23348.509409013186,0.12858683173274638,0.9480263141239335,6.7897087957462645,1.3096447434091258,5.480064052337139,0.0,23307.8515661364,1,23307.8515661364,,15.448978177127477,20.95149761338874,14.420362799950134,Ranging
